rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:34:52,"None
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",none
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:36:18,"remove the a before ""4D ..."". Also I think it is just 4D Nifti image, right?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",remov 4D also I think 4D nifti imag right
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:36:34,"idem, remove the a before ""numpy array""
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",idem remov numpi array
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:36:49,"typo: identity
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",typo ident
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:37:40,"Add the value provided by the user in the error message.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",add valu provid user error messag
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:38:21,"I would just call it allowed_extract_types or possible_extract_types
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I would call allowedextracttyp possibleextracttyp
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-24 09:47:14,"Yes, I will remove.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",ye I remov
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:49:44,"meaningful variable names is always a good idea. Maybe something like map_3d?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",meaning variabl name alway good idea mayb someth like map3d
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:50:33,"'auto' type doesn't exist any more
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",auto type doesnt exist
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-24 09:52:32,"I will change it looks good.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I chang look good
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:52:48,"Just curious, what's the reason for this? Maybe you need to add a comment to make it more obvious.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",just curiou what reason mayb need add comment make obviou
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:57:42,"remove ""or path ..."" this is what 4D Niimg-like means
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",remov path 4D niimglik mean
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:59:21,"Remove ""an image or a filename of the"" and just starts with: ""Image containing ...""
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",remov imag filenam start imag contain
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:05:29,"This can be simplified, maybe something like:

Mask to be applied to input data, passed to NiftiMasker.
If set to None, no masking is applied
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi simplifi mayb someth like mask appli input data pass niftimask If set none mask appli
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:07:04,"Maybe min_region_voxels or min_region_size?

Also no need for ""size"" after default:
int, default 50, optional
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",mayb minregionvoxel minregions also need size default int default 50 option
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:09:14,"No need to say again that it is an integer that is what the line before is for.

The whole thing can be simplified:
Minimum number of voxels for a region to be kept. Useful to suppress small spurious regions.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",No need say integ line the whole thing simplifi minimum number voxel region kept use suppress small spuriou region
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:13:45,"Niimg-like object
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",niimglik object
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:16:36,"Not sure what you want to do with ""or"" but it's fine just to go to a new line so remove it. Same thing applies to ""or"" in other places.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",not sure want fine go new line remov same thing appli place
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:19:37,"peak_local_smooth doesn't strike me as a great name.

@AlexandreAbraham just curious, does it make sense to have peek_local_smooth != smoothing_fwhm in general?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",peaklocalsmooth doesnt strike great name alexandreabraham curiou make sens peeklocalsmooth smoothingfwhm gener
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-24 10:24:07,"Ok, may be I would just use default as 6. to `peak_local_max` and then hide it being a parameter ?
ping @GaelVaroquaux 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",Ok may I would use default 6 hide paramet ping gaelvaroquaux
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:26:17,"Do not use capitals in function name.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')",Do use capit function name
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-24 10:27:13,"I used `peak_local_smooth` to differentiate with `NiftiMapsMasker` parameter `smooth_fwhm`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I use differenti paramet
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:28:40,"Can we not do better than a smoke test, e.g. generate a few regions with gaussian + noise and make sure that we find the regions as we expect?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')",can better smoke test eg gener region gaussian nois make sure find region expect
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:28:56,"no need to use passing in the function name
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')",need use pass function name
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 10:30:56,"Idem as the previous test, hopefully we can do better than a smoke test for RegionExtractor.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')",idem previou test hope better smoke test regionextractor
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 11:32:27,"no need for the parentheses here
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",need parenthes
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 11:36:43,"""Multi-line docstrings consist of a summary line just like a one-line docstring, followed by a blank line, followed by a more elaborate description"" from [PEP 0257](https://www.python.org/dev/peps/pep-0257/#multi-line-docstrings).

That would be nice if you could fix this in other docstrings as well.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",multilin docstr consist summari line like onelin docstr follow blank line follow elabor descript pep 0257 that would nice could fix docstr well
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 11:46:09,"Maybe simpler: "" -- %d regions extracted from %d ...""
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",mayb simpler region extract
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 11:49:09,"This can be simplified with a list comprehension:

``` python
correlations = [np.corrcoeff(subject_ts.T) for subject_ts in subjects_timeseries]
```

I would use a plural (i.e. correlations rather than correlation) since this is a list.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",thi simplifi list comprehens I would use plural ie correl rather correl sinc list
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-26 12:21:14,"Oops, this need to be changed.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",oop need chang
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-30 09:29:44,"New line after the imports for readability.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",new line import readabl
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-30 09:34:27,"I am changing the layout of the examples to suit it for notebooks style.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",I chang layout exampl suit notebook style
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-30 14:04:11,"maybe `[coords[-1]]` is more readable
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",mayb readabl
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-30 14:05:18,"still seperate -> separate. Please do a search and replace for seperat -> separat in all of your files.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",still seper
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-01 17:42:18,"It doesn't feel like check_threshold really belong in _utils.extmath...
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",It doesnt feel like checkthreshold realli belong utilsextmath
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-01 17:46:02,"What was wrong with the old check_threshold code?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",what wrong old checkthreshold code
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-01 17:52:12,"Nothing was wrong. I just changed the location since we have travis failure problem and added block of code to check for `float` value. rest all is same as before.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",noth wrong I chang locat sinc travi failur problem ad block code check valu rest
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-01 17:53:14,"To make life easier for our future selves, you may want to indicate which file you took it or the fully qualified function name e.g. skimage.feature.peak.peak_local_max in this case.

You can probably do something similar each function/file you took from scikit-image.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(45, '', u'nilearn/_utils/ndimage.py')",To make life easier futur selv may want indic file took fulli qualifi function name eg skimagefeaturepeakpeaklocalmax case you probabl someth similar functionfil took scikitimag
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-01 17:53:45,"This is very kind of you but maybe not that crucial.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/ndimage.py')",thi kind mayb crucial
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-01 17:57:55,"Why did you raise a question ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",whi rais question
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 07:12:46,"You should add a test with an int threshold and one that checks the warning if the threshold is greater than the max value of the data. 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_extmath.py')",you add test int threshold one check warn threshold greater max valu data
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 07:18:34,"Because the current code has some oddities, for example the `elif isinstance(threshold, numbers.Real): pass` followed by `elif not isinstance(threshold, numbers.Real)`.

There is no reason not to keep the same structure as before:

``` python
if isinstance(threshold, str):
    ...
elif isinstance(threshold, numbers.Real):
    # Note that includes int in contrary to your current code
else:
    raise TypeError(...)
```
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",becaus current code odditi exampl follow there reason keep structur
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 07:20:13,"Adding a test making sure that check_threshold works with numpy scalar would be great too.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_extmath.py')",ad test make sure checkthreshold work numpi scalar would great
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-02 07:20:38,"Even, I am not sure. Do you have any preferences ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",even I sure Do prefer
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 08:09:23,"No strong opinions, maybe @GaelVaroquaux or @AlexandreAbraham have suggestions.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",No strong opinion mayb gaelvaroquaux alexandreabraham suggest
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:30:19,"Agreed with @lesteve : I think that it should be a private function, and be put close to where it is currently used.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",agre lestev I think privat function put close current use
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-02 08:36:38,"@GaelVaroquaux currently it is in `displays.py`. I have to use it outside of plotting modules which means I cannot escape being caught by travis. I am using it to check for valid thresholds in `threshold_img` in `image.py`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",gaelvaroquaux current I use outsid plot modul mean I cannot escap caught travi I use check valid threshold
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:57:02,"Do we really need to create a figure? In other words: can't we use the default behavior of plot_prob_atlas?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",Do realli need creat figur In word cant use default behavior plotprobatla
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:58:43,"If we remove this, we can also remove the import of matplotlib, a bit higher.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",If remov also remov import matplotlib bit higher
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:02:47,"I think that this attribute should be called `regions_img_` as it is an niimg. Also, we should stress that it is actually a Nifti1Image object, rather than a niimg (as it cannot be a file name).
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I think attribut call niimg also stress actual nifti1imag object rather niimg cannot file name
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-02 09:03:06,"Ok. I think it is not so important. I used it to show in bigger picture. I can remove.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",Ok I think import I use show bigger pictur I remov
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:04:09,"Is this still current? I have the impression that we are no longer defining such an attribute (and I think that it is a good thing).
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",Is still current I impress longer defin attribut I think good thing
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:06:12,"In terms of naming, I think that I would prefer 'regions_percentile_img' (and 'regions_value_img'). The rule is that every variable that is a 'niimg' ends with '_img'.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",In term name I think I would prefer regionspercentileimg regionsvalueimg the rule everi variabl niimg end img
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:08:14,"Can you remove the for loop, and simple do two explicit calls to plot_stat_map (almost copy-pasted)
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",can remov loop simpl two explicit call plotstatmap almost copypast
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-02 09:09:51,"As discussed with @GaelVaroquaux . this function will be symbolled as private and will move to new file `param_validation.py` in _utils.
@AlexandreAbraham @lesteve 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",As discuss gaelvaroquaux function symbol privat move new file util alexandreabraham lestev
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:12:34,"> As discussed with @GaelVaroquaux . this function will be symbolled as private
> and will move to new file param_validation.py in _utils.

If we put it in _utils, we don't need to make it private, as everything
in _utils is private.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",If put util dont need make privat everyth util privat
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:19:15,"In our codebase I suspect that we always use either indices=True or indices=False. If so, we should remove this option, and the unexplored branches corresponding to the value not used.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/ndimage.py')",In codebas I suspect alway use either indicestru indicesfals If remov option unexplor branch correspond valu use
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:21:40,"We should remove the mode option, as it now has only one valid option.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/segmentation.py')",We remov mode option one valid option
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:23:06,"We can probably remove the option return_full_prob and only keep the value that we use.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/segmentation.py')",We probabl remov option returnfullprob keep valu use
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:25:35,"Let's do it like this. When manipulating data, it's so convenient not to have to resample images.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(72, '', u'nilearn/image/image.py')",let like when manipul data conveni resampl imag
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:28:51,"I don't think that this conversion is a good idea. It will surprise users that '1' and '1.' give very different results.

I think that we should simply remove the two lines above.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",I dont think convers good idea It surpris user 1 1 give differ result I think simpli remov two line
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 09:31:14,"The data is modified inplace after. Should we have a 'copy' here?

Also, maybe we should use a nilearn._utils.niimg._safe_get_data to avoid a side effect.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",the data modifi inplac should copi also mayb use nilearnutilsniimgsafegetdata avoid side effect
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-02 10:35:51,"+1
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",1
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-02 13:36:04,"It does work with numpy scalar:

<pre>
In [15]: a = np.zeros(10)

In [17]: aa = a[0]

In [19]: aa
Out[19]: 0.0

In [20]: type(aa)
Out[20]: numpy.float64

In [24]: isinstance(aa, float)
Out[24]: True
</pre>


however, the right way to check for numbers is to do:

<pre>
import numbers
isinstance(baz, numbers.Number)
</pre>
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_extmath.py')",It work numpi scalar prein 15 npzeros10 In 17 aa a0 In 19 aa out19 00 In 20 typeaa out20 numpyfloat64 In 24 isinstanceaa float out24 true pre howev right way check number preimport number isinstancebaz numbersnumb pre
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 15:01:25,"> It does work with numpy scalar:

Yep I know that but adding a test would be good to make sure it is always the case.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_extmath.py')",yep I know ad test would good make sure alway case
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-02 15:03:49,"@lesteve I have added. Please let me know if this not what you have expected ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_param_validation.py')",lestev I ad pleas let know expect
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 15:25:18,"assert_equal yields slightly better error messages
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_param_validation.py')",assertequ yield slightli better error messag
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 15:28:31,"~~Nitpick: probably less surprising to build an array from a list~~ **edit: ignore this**.

I would do something like:

``` python

# Test with numpy scalar as argument
threshold = 2.
threshold_numpy_scalar = np.float64(threshold)

assert_equal(
    check_threshold(threshold, ...),
    check_threshold(threshold_numpy_scalar, ...))
```
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_param_validation.py')",edit ignor I would someth like
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-12-02 15:33:35,"This comment doesn't bring much information. Basically you are saying ""checks that we get the expected result"". What you should be saying is what this additional test adds, in this case something like ""Test for threshold provided as a percentile of the data (str ending with a %)"".
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/tests/test_param_validation.py')",thi comment doesnt bring much inform basic say check get expect result what say addit test add case someth like test threshold provid percentil data str end
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 07:29:59,"Can you remove the n_components variable, and simply pass the value ""5"" below, in an effort to simplify things for users.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",can remov ncompon variabl simpli pass valu 5 effort simplifi thing user
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 07:31:36,"Can we use the new ConnectivityMeasure here or not?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",can use new connectivitymeasur
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 07:33:00,"Also, maybe we should integrate this step in the for loop above, and not store a list of ""subjects_timeseries"", which I think that we don't use after. The idea would be to store a list of correlations only.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",also mayb integr step loop store list subjectstimeseri I think dont use the idea would store list correl
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 07:49:08,"> Can we use the new ConnectivityMeasure here or not?

We were discussed to use numpy corr to keep it simple. But, still we can use our measures here. Should I stick to tangent measure ? 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",We discuss use numpi corr keep simpl but still use measur should I stick tangent measur
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 07:50:31,"> We were discussed to use numpy corr to keep it simple. But, still we can use
> our measures here. Should I stick to tangent measure ?

Correlations are enough. I am wondering: which code is simpler: using
numpy, or ConnectivityMeasure. In a sense, ConnectivityMeasure might
introduce less concepts to the user: the API is still a fit_transform.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",correl enough I wonder code simpler use numpi connectivitymeasur In sens connectivitymeasur might introduc less concept user api still fittransform
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 07:54:15,"In the reference documentation, I gave a reference to ConnectivityMeasure in nilearn saying that we have ready to compute object for functional connectivity measures.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",In refer document I gave refer connectivitymeasur nilearn say readi comput object function connect measur
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 07:55:27,"> In the reference documentation, I gave a reference to
> ConnectivityMeasure in nilearn saying that we have ready to compute
> object for functional connectivity measures.

Great! What I am trying to figure out here is: how do we make this
example simplest and best for the user.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",great what I tri figur make exampl simplest best user
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 07:56:10,"> In a sense, ConnectivityMeasure might introduce less concepts to the user: the API is still a fit_transform

Ok, I will switch to ConnectivityMeasure kind = correlation and add few lines saying that we also have more robust measures like tangent embedding....
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",Ok I switch connectivitymeasur kind correl add line say also robust measur like tangent embed
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 08:01:26,"I have no clear opinion on which is simpler. 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",I clear opinion simpler
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-12-03 08:03:37,"> I have no clear opinion on which is simpler.

Me neither, so I would like to try ConnectivityMeasure
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",Me neither I would like tri connectivitymeasur
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-03 09:18:15,"Do you really need to declare the figure?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",Do realli need declar figur
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-03 09:33:06,"`threshold` and `threshold_strategy` contain redundant information.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",contain redund inform
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-03 09:54:53,"We should think of giving a minimum size in mm^3 instead of number of voxels to handle anisotropic data.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",We think give minimum size mm3 instead number voxel handl anisotrop data
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-03 09:55:17,"The code above can be replaced by `scoreatpercentile`.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",the code replac
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 09:55:31,"Not mandatory.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",not mandatori
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-12-03 09:56:15,"We should consider a `min_distance` in mm too.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(23, '', u'nilearn/_utils/ndimage.py')",We consid mm
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-12-03 09:57:48,"U mean explanation is not so clear ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",U mean explan clear
